feature_01,feature_02,feature_03,feature_04,feature_05,feature_06,feature_07,feature_08,feature_09,feature_10,feature_11,feature_12,comp_active,target
-0.8712478590316869,0.9937447076105284,-0.4729550978063825,1.136454585584156,2.3480969442532067,0.2664044416438394,0.3717840935141977,0.32168773602526307,-1.6868412325907458,0.47499243369425614,-1.4997477711807108,-2.5363739241560173,0,-0.6180862133800972
-0.050700055344956516,0.673781070827524,-0.8506474388093632,-1.6687303783970278,1.351673685496708,-1.616975304412729,1.0590103499647694,-0.3032626155576779,-1.140917727238925,0.2700762375988959,-2.503544765656691,-0.7731146306484504,0,0.02226033333622693
-0.05866482362209777,-0.12119461886432428,1.321789100653768,-1.0946866371844797,0.4986897044002514,-0.22394766622476514,0.7119056116599906,0.35060505366261907,1.0976747542381193,-0.159562865379874,1.3822863361478697,-0.017032636606834562,1,0.9505527319976692
-0.7606315551081511,0.026679628486575985,0.12483477721122076,1.510991093714066,-1.1767954706248693,0.011109487757172453,-1.2732090916993204,0.9232178063480218,0.8740626924720857,0.6377033781662045,-1.4264679613934808,-1.089327001123435,1,0.30066120907120186
-0.10107257929837261,0.36715480722952526,0.7119723795769296,-0.4803693404980936,0.1419373872556918,-0.3734938398820899,-0.49919952940517576,-0.34506400141616633,-1.0913982948498213,0.9510696924007732,1.3960355527477069,0.5900002527540358,1,0.8620867940501404
-0.45217764389252446,1.471721999499367,-0.9628121494062305,1.1430436374684385,0.9669133900026852,1.217884985899576,-1.7376783306801442,0.34971878246630833,-0.5026858953893644,0.7884109147415754,0.1902032385751035,-2.1115248009634624,1,0.8379008392175513
0.6612835850442221,1.8228511994916023,0.493818233010585,0.7836024611984698,0.19612702786841305,0.5576185967396218,-0.48915434759325094,1.7026174410158166,2.37946042546525,-0.6548596507289988,0.5632442779038188,-0.3101011169120211,0,-0.06844744504681673
1.7156200221882008,0.33930541981314444,0.9567522538394897,-0.07745359227369271,1.218681340952756,0.906301326885999,0.48199891499266956,0.6963252699933962,-1.3202574798269802,0.9872019757618652,-0.8823574067326766,-0.44413107142198865,1,1.5628190564231004
0.16362995351557136,0.8557459089319123,1.0027110240034331,0.40074032689589295,0.3589234515716664,0.8257490508582164,-0.7045727380593282,0.14992363892295138,-0.5572439023283661,-1.614312841805802,-1.0571617958088162,1.1847153322508994,1,0.8400897738637441
-0.5116223687279188,-1.5756330864945114,0.10320517126204,-0.5443728509112751,-0.4157461025270353,-0.27788184890388035,0.3293164200644074,0.2487458598965924,-0.10624743031999478,0.23708524771854653,-0.052321862535544904,0.39687515746307667,1,1.1120351769733743
0.7588043874155487,-0.015218136424134074,2.020546675707584,-0.9230410713554235,-0.4298395455272616,-0.11438327814188774,1.4049234394103756,1.094310233469483,0.4859733513526044,-0.6666458534321589,0.5702857250233784,0.0957870199112547,1,1.3194319099439222
-0.15633641087920552,1.356010327074426,1.658591554481932,0.48391823494698893,-0.4605557866241932,0.40767874040761315,-0.8167556670781358,-1.3412794800888397,-1.7029245489738318,-0.183865171904141,-0.258456612342817,-0.7256222322872413,0,-0.22836439986209536
-0.5070260588817415,-0.32366428388329527,-1.0742057987650397,0.3379918675843085,1.5421445145185633,-0.2543531650675177,-1.7175242662965067,-0.09581903213137166,0.16649728590292107,0.5841105076749765,1.031362227337746,0.7828469368036853,0,-0.5277021036414913
1.0552167685643628,-0.0447014461754454,0.37781945629628294,-0.6664512223038149,-0.4553045518486158,0.7870921345755532,-0.20797706772387906,-1.4304659569110498,-1.9062946169186872,0.7026609220846661,-0.3696100120662564,-0.5426305532055454,1,1.3932983515810475
-0.8038110600672635,0.3793406889865379,-0.10762503790085533,-0.27944909365577847,-0.31317900860366493,-0.1919035104226599,0.8652758218075519,0.1665699535412617,1.265416799608252,-1.8921548838778055,-0.7279514364715065,0.7844265263455947,0,-0.5685439498655374
-0.7362362661191666,-0.20195992447109518,-0.3749883393378617,0.0844291302174225,0.2907907069578327,1.9092524951787941,0.9591299403227664,0.16103715698376897,0.5096575374416179,0.5095291441157238,-0.018619022987765986,-0.6005027374925742,1,0.6102724355156472
0.43455883680741647,0.6526240716642634,-0.6695108691312693,-0.11557403222629972,0.41331765336605825,0.3798240814848412,1.6657055928038347,-0.23093138027508667,-0.6810730300809237,0.4715738944350113,-0.9817512915481502,-0.21459025411527738,1,0.5785015381148362
-1.8425457571075605,0.4225639789228389,2.246570358119244,-0.4096928789516169,-0.3479886145703447,0.5596562012393537,0.9567365740669883,-1.5823225636461404,-0.24927132242520764,0.09448208628808151,0.01130825821035383,0.2558383846333952,1,0.3458143612520104
-0.1838859088175515,-0.26307248076694767,-1.104881064764192,1.6282120373758093,-0.0005960458023397633,1.0893827088488728,-0.08607299052297882,0.09488972340284525,-0.15688017534715368,0.5568311844373389,0.031139897669319013,-1.5131581610964409,0,0.07447800621231687
2.549612131360655,0.1960780397919394,-0.6961522528794383,-1.4695764499741608,-0.7868143022944388,-0.23985000759352823,-0.9082067345605599,0.5676125457427795,-1.469646255612452,0.11066570325179219,0.23743980514382843,-0.998868911219883,1,1.603412315689408
-1.0541157832625747,-0.8296556858839144,0.10183162470335258,-0.3707056525498576,-0.40084829381173587,0.24518005677965898,1.0884291972558682,-0.6142421380170104,-1.1579263569603027,-0.1566758217953551,-0.12860796714895287,1.1935390777410868,1,0.8571358954571813
0.8633432299343956,0.18202392767934647,-0.6491636243119331,1.3324187441406157,-0.48309906103566846,0.5662437522265683,0.633277024478591,1.0352469373523574,-0.4735113541862467,1.7342449800096076,1.1893004574501862,-0.04688052734047434,0,0.3451975218216619
0.023948632804720683,-1.6073288191156738,0.5036165618852094,0.7583309806365015,-0.6482459760268197,0.19079497772934492,-0.8672850117092614,2.640463070889928,-0.4077863334999745,0.22959752913376763,0.6430191384742427,-0.2147682346674569,1,0.8801320814744221
0.5371661811038659,1.0126382756488153,2.0790400836851353,1.2215687649742957,2.3255008730160474,-0.9629804651045689,-0.6020865449422257,-0.9619693321057425,0.10482442324190726,-0.3656456619755313,-0.32847071493898905,0.16685858900878797,0,0.44946824719671896
0.37350814254138043,-0.7562851353208095,0.2221247473996312,0.06473947994005451,-0.09259925998553079,1.2884791219723997,-1.6330534113215478,-0.4038067285774169,-0.46398887203610695,-0.37381233268373604,-0.39826388996598316,-0.6768457474100081,1,0.8808998173715197
-0.5214003613469907,0.5846864622877108,0.5230110136205891,-1.1973931018243107,-1.7542709225859232,-0.5949451975160471,-1.6561276231042048,0.21430700674895392,0.2688277125991564,-1.8190474494400029,0.5194703181221105,-0.1124744478344656,1,0.21919860454952933
-1.04970425536349,1.0437765465185782,2.1925611508905463,-0.049945985339722845,0.313721494446149,-0.916790242670611,0.522013207379914,-0.30166047730234047,0.713984853547359,-0.06233303394466661,0.4222790990405667,-0.383189417519542,0,-0.3497812758591087
-1.2712036496088712,0.49075702258640636,1.8169137184476325,-2.1894313160564374,0.38855061806171526,-0.8525977286532224,-1.2585027854986566,0.31801495130051005,-0.017331340606693287,0.25113204439042136,0.45470144624926967,-1.726985029071739,1,0.19031540579405573
1.5517998631030403,1.4209030666747013,-0.5197100152505372,0.04992456050739394,-1.117268002663787,0.28834360905967427,0.13450450932296687,0.27518419898979535,-0.17517986861727028,0.5837706666222771,0.12454817784045129,-0.13562867247320168,0,0.27021168784323746
0.3112640955182215,0.6364474470057254,0.7119175696679941,0.4481400870439595,1.3780593153092155,-0.2887386143973709,1.3164684670488633,-0.3580357645288988,-0.2954300737261042,-0.2836991239132106,0.9496002356345039,-0.35939899153634913,0,0.1609996001668758
-0.9162206239569224,0.47790469054631857,-0.7006572811759765,-0.17805844416857963,0.00713615464298476,0.10602737464769728,1.0244162368096588,-0.11215667758381277,-1.2513833551867968,0.7848995899190342,-0.7289608410730751,-1.0856138423759238,0,-0.5077498894490016
-0.38847896285094513,0.722058125610281,-1.3185948342846896,-0.7579520222725433,0.9644371320384718,1.6780751023996545,0.03770958489219295,0.8406354940153778,0.2407954753994868,-0.006394432443708183,-0.9479141512734119,0.1433028206645662,1,0.15208552346893237
-0.5008305715717233,-0.22534991872647073,0.10787080793321818,0.31524531438520453,-0.8569541558840518,-0.48994729182868746,0.6756938526249089,1.5770798540341064,0.09341687548458433,0.7553168037698373,0.7626068859086618,-0.4389594462964459,0,-0.3769565019501377
0.7503355644153868,-0.6574590419641776,-1.2711686199984211,-0.5015607415900263,0.42055840670261185,-0.7407013452775796,0.8325158004289105,-0.6375195418233802,0.5888082301161687,-0.15466243452404202,1.332472338829738,-0.29536149622374946,0,0.09521424436969972
-0.0756318722657543,-0.0949605248143315,-0.954081125162543,0.4425019686174203,-0.8184458476329042,-0.7947374991352972,-0.32820494607460476,-0.3474900919555157,1.3662060961055065,-0.425875019108809,1.319084436389013,-2.1172928956004857,1,0.994588834496244
0.6635669396973087,-0.1630508806274646,1.7456920549380008,-1.0596374501686114,-0.04850989318478791,0.05595541507127434,-2.348973911989308,-0.17224540393924384,2.6239117430083914,0.016201458971943236,0.7321115642123082,-0.18366573682034582,0,0.6552140629474765
1.3602889292913922,-0.7594217678795466,-1.013131356671172,0.7106092806683459,-1.2268179098677283,0.012364198924814763,-1.942057549486727,0.5591805724259684,-0.5090803694363754,0.021697520565150966,0.05721649730257208,0.2088463388647673,0,0.5144789019228987
-0.4781230782313541,-0.6242743720366447,0.7121478809647629,1.0387475249214537,-1.524481094736384,-0.7511931976705206,-0.4827763118839052,-0.7089461018452281,0.8489084261791172,-0.11643683651985373,-0.3788535261380831,0.2666903540447097,1,0.8411891446843603
1.2057493312601655,-2.0216441942923176,0.4261776350970544,-0.2634198248438934,-0.4321435346981581,-0.14531424335160098,-1.9849128749705267,-0.15159960200615852,0.254377502414714,-0.4541891890889036,-1.2814126069912308,-0.7550102637031834,1,1.6447729620628602
0.6619994094342501,1.5130439405998148,-0.044814458516222004,0.6105404941893402,1.149094500619082,0.2660283153085381,-0.902385707413083,0.26202328381273926,1.6009686375168821,-0.6325593311886237,-0.45614136418780155,-1.1722821320169943,1,0.7311852978599599
0.09517662864082878,-0.94772431401266,0.7440091522321888,0.791028312665847,-0.5684499894102174,-0.35008186739767766,-0.0017504740677385558,-1.0669017600905482,-0.583116277937853,1.6944857804008844,-0.01916742327906412,-3.091214725754993,1,1.1761262670653436
1.2417584794504588,-0.007808185210428018,-0.04807374110238304,1.3400976991674316,1.2514663210766146,1.0717613238781192,1.2494054557138612,-1.7007966229574214,0.8090594344674319,-0.6783844101926741,-0.17394278402764207,0.9476004779361294,1,1.4318535757518152
0.8976713659882555,0.2734359622252405,-0.5895495007620488,1.0230344126051647,-0.3963556184852148,0.13345632662541934,0.19062197078195878,0.3690729943144563,-0.9976000874915983,0.6169947835572718,0.42416895947900113,-0.5698578191777448,1,1.6071847031172721
0.3271915693164633,1.153335076812644,-1.22651001919402,-0.21238750246779706,-0.8800689949165019,-0.5409860159201617,0.7291080007517003,-0.373822934758216,-0.7286852840745526,0.9994249731268648,0.43939592966621693,0.745454703605159,1,0.5188390163567034
2.1652283656169597,-0.3088382674640087,-1.72196309099091,1.9572980531514832,-0.037684200225803016,0.16590609950161064,0.7539173282576894,0.5340933197979505,-1.2007453329440543,-0.9720641228049217,-1.0175601894431467,-0.7045351414070786,0,0.6031630495186764
0.02423675346501852,0.5318565364384213,0.5817968780139372,-0.9707145236411991,-0.09525566714814696,-0.7188401993820659,-0.4763302279369914,0.6432185384467932,0.09932653994585161,-0.9379502249238331,0.4325178544435223,0.400854458138268,1,0.5334823640803023
0.36563294371036276,-0.0456346368303736,0.04117998059247267,0.9337180233451228,-0.28580404091373485,0.38593107494001416,-0.6156308264123046,0.7108751821245034,1.3500820375868428,-0.1099945490687454,0.21807442909436572,0.24952957086903355,1,0.7047406822544654
-0.1348926187210533,1.5192806632469789,0.17137565939638008,-1.1704378350323452,0.957947189136682,-0.5157830496141886,0.9054261098854735,-2.0095167433409338,1.0618126791459381,-0.9515660372457762,-0.3339048461091826,0.2070716894923151,1,0.2134695282355959
0.4989354861832875,-1.0469846898434079,0.5748037813538235,0.7234335984744902,-0.03325971042428319,0.03728601585765425,1.1075796372985496,-0.5217596361590966,0.5502632359018191,0.19580895204157825,-0.055345297661464905,-0.6470735089751919,1,1.2510456427223196
-1.0773279542390954,0.46951808828428226,0.6040047552261105,0.7727216883341931,-0.1430353280996102,0.22960309554706496,0.11111859455965827,0.3717251947757038,-0.13346559493976057,1.2141860834565181,-0.42031290888376815,-1.1896501138545703,1,0.3858499666973693
-0.07521358947639112,-0.3097367628523889,1.9177514069198947,-0.5513106823675326,-0.9537070654323129,1.1360164405171576,1.7704084781353515,2.04743656623963,-0.6091001631352931,-0.7600756964636532,2.6335844710801894,-0.19510690681132306,1,0.7886644395870668
-1.1524140140116839,0.6413319648824685,-2.15644039848809,-1.8974907668479224,-0.34093048911875046,0.47622717020901745,-0.11104473205650658,0.27113534317614296,1.0160960782712267,1.57166816711727,-0.8040112151612415,-0.7266824929191221,1,0.04398710335304472
0.2515255259368689,-0.47258490930798774,-0.7950769058615029,-0.22384505241332633,-1.0693084811099656,0.11953554949832791,0.7300381179515741,-0.17544034956871,-0.571478930672214,-1.281401768791962,-0.8310084536950891,-0.8910021150991349,1,0.7441357063971362
1.5262949187268475,1.959971746696293,-0.335600483760116,0.2797982887441883,2.097115905179057,-0.8287536897495041,2.1399003025308447,-0.40920943517855585,-0.735254650581328,2.2105198203924132,-0.41764387364798383,0.42069238931029046,0,0.13870828731448767
0.9533166466256748,0.12051789604808616,-0.8678163620521672,-0.3627933289141615,0.8351091475499229,1.5165970322466675,0.7272534285242258,-1.42873320572867,0.5711057235737742,-0.4701082951110473,1.367722396566169,0.95831448048994,0,0.3073486496339842
-0.4316322513846276,-0.8911697351426837,-0.5065430875240869,0.2436824376797627,0.6942099019849343,-0.7408466297906634,0.022859462452292992,1.4702307364563323,1.4267869697216597,-0.6164694080096197,1.6650990136705641,1.1643188042199974,1,0.7130449584311219
0.39544508601183503,0.9028642373283271,-0.7915335117031722,0.2526787719357102,0.47450325637067003,0.6870112355304953,-0.7902084802191536,1.2109018041561346,0.11343152481002862,-0.9375371517681725,1.699231403227469,1.4483610385169754,0,-0.17090267699203576
0.12997978481678943,-0.5141233457574828,0.41082282752099397,-1.0832600687164702,-1.9274613380996948,1.8492260468983772,2.7454875393534817,0.6987545466033278,0.3848854146266599,-0.6470164323138636,-1.1179462454381843,-0.9564176685120037,0,0.16696634575563352
0.7309502463964986,-0.0352639135161035,-0.06265615067373152,0.7783885774788635,-0.28325962075022515,0.9814799346480466,-2.507969164390369,-0.06940498570979696,1.007462725815372,1.7735062691752914,0.6577853416904531,0.9587883479561954,1,1.4335862380920625
-2.3981363594870344,0.4956140627261682,0.06803423144516184,-1.0428244443929224,0.03212492317627259,0.04587823054297941,-0.34276239922326746,0.57173597397841,1.3699779163654036,0.6920134935060319,0.645552110517196,-0.8758425260560164,1,-0.36120010146963855
0.43346280435199036,0.1727269576605482,0.3790645518810221,1.1022740722956619,0.18555164192441542,-0.8831910619762701,0.6782651691240575,-0.612728672261338,-0.2279993677666644,-0.3021041354006526,-0.011185715118628915,-2.4326016125523946,1,0.6978602459197422
-0.8810699976864742,-0.08143562017731651,-0.06594918837816166,-0.2474043764558822,0.07242884031567558,0.27380263869627225,-1.0095834388208391,1.4041774639923434,-0.22649315212800447,0.07902668337593975,-0.23008685334665643,-1.3328256275484276,1,0.36844588274733614
-1.3147619582671664,-0.22456200518584704,1.470032308896368,-1.0441761091193384,0.21690836231793412,-1.1137497461597847,0.026401396901408077,-1.0419701899461855,-1.258701940792989,-1.20946990560253,-0.8121000651138286,-0.1596691544813134,0,-0.44495672737547515
-0.4671144064235754,-0.857210120702301,0.3954062519386711,0.3712140327580825,-0.20579951325045215,0.5848269026450413,-0.16337398271828393,-1.2132793586206427,1.0535588485824967,-0.3353045992774534,-0.45262651114644414,1.8993221420653923,0,0.2036031731384324
